,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
34422,129,82464.50619278463,5231.555504934133,-0.1763574928045272,3.1557912727712045,6.7414860603762055,10.433354377746582,4.710399766474179,1021.051779539118,0.5683055299355695,3272.1906534308177,0.3871818195002542,2341.973396006026,0.3380470112913897,0.6407204981405459,1.0
6764,52,84519.86931594653,4709.045340335008,0.087099865078926,2.6611752004750846,0.4256767350737461,18.833927154541016,3.7752205948791904,3069.117614575889,0.4014505993688828,7142.926284884928,0.2907554852392017,4074.0327784641104,0.2250703277479663,0.3727511404823626,1.0
23844,189,242478.88269487588,4998.791920512912,-0.2824008464813232,4.219536927474713,0.6279019411976791,5.600400924682617,22.27959520525452,1594.7461421806292,0.780602569671841,3651.20279677807,0.6142348514065556,2071.973994455529,0.517230235135212,0.4336637827104126,1.0
27773,173,47389.75175497183,3615.733708494343,-0.2849969863891601,2.877304970007597,0.8595633849217225,13.411625862121582,2.9425290244957654,1817.6898202113584,0.366527635029361,3568.2697524850896,0.2737348581915925,1790.7993367488164,0.2071688372175366,1.067753527708892,1.0
5092,131,189722.17998085823,3878.3250145175934,-0.0660307332873344,3.6550983796043983,3.32979823684317,6.476109504699707,7.629133095575146,1525.83913795,0.2995179649628389,6586.3874918501415,0.1721750331382684,5068.9071053334565,0.1485035641206473,0.4316066905558507,1.0
39220,117,138489.51706606455,3568.808444401427,-0.3485896587371826,3.5579098763347425,4.4739797856565,4.577455043792725,34.08581133466564,1406.1336449285325,0.4154488965484453,4318.73364530144,0.1863295590770139,2914.2546988209524,0.1395755004489151,1.0,0.0
30229,166,157794.68633414287,3426.455562066061,0.2456594705581665,4.152195212668512,1.0331431579621888,21.25324440002441,4.003138306634271,618.8403061372134,0.2963572851176043,2052.673104496041,0.359986407420805,1511.6126570652946,0.4464408322584369,1.0,0.0
25905,183,146301.90714848888,5119.080766608732,-0.0946771875023841,3.631749282069758,8.310486513524653,8.323946952819824,145.8272711356654,1104.589210204409,11.209340551022908,2645.863820890248,12.9309693296613,1585.9414583457992,15.45882714152743,1.0,0.0
32579,125,55499.97379840785,3553.161083846808,-0.1824143379926681,3.3805345827811224,2.92155197637337,3.748273134231568,8.114077289911615,1265.2332571111149,0.1533115279743478,2011.473956441776,0.1887266916139949,751.4918023504981,0.2810384573855741,1.0,0.0
18523,39,88922.82134598763,3094.756614439646,0.189602717757225,2.872715669110084,0.3727168441178611,76.43830871582031,11.26557527026472,1090.1737498674238,0.3364843665192451,7203.523685593045,0.680622666985539,6115.841566988144,0.7723383414113858,0.2713391983353783,1.0
34936,176,49410.61881206581,3992.241498365916,-0.339304506778717,2.748251857035869,0.9071756023992756,271.1138000488281,14.018826757614203,2642.3192572056846,1.1539428673208476,4183.667624764185,1.4491144686746034,1628.4035959491123,2.0368855165277604,0.8006995224346205,1.0
15581,193,61860.88828161288,3583.0925554474493,-0.5116689205169678,4.112009682075611,0.4978315539510328,349.088134765625,1.7838364271151317,880.7367871276867,0.256494881921073,2057.077837860896,0.235959758296299,1223.9588156878483,0.2205065020912353,1.0,0.0
17442,119,179401.81067414704,4565.986307838077,-0.3375951647758484,3.8589489585813497,2.932572944474384,6.135273456573486,19.72801403462959,1414.9439481831073,0.334095587024421,3241.255198195919,0.1846045231826159,1859.698723610897,0.1313794510132119,1.0,0.0
10467,147,148924.32399183256,3986.596757396536,0.2606572806835174,3.828432101593884,8.418074089117367,3.6397109031677246,35.92677575329555,1622.1316793035023,0.5699191102524621,2608.2472282494086,0.4362921520159484,1020.0571402132334,0.2638725512883772,1.0,0.0
12488,150,87784.53769643723,3449.664019686926,-0.1251466125249862,3.5274626720963127,7.0113302535438615,14.344470024108888,6.592409054747925,1948.9043485250888,0.1430016607268579,4242.820443668367,0.1398214127755627,2306.8427858438904,0.1751297732272188,1.0,0.0
35327,98,101370.64156047272,3264.517727107758,0.260854959487915,3.951422273884482,0.5155105693944023,932.111572265625,18.76723214808193,1753.2435526474924,1.030208266849479,3034.214499157896,1.1552963136954304,1287.8671405467258,1.531123881838082,1.243635938225906,1.0
36474,73,86369.82531918997,3582.955171225842,-0.0674600973725318,3.6450921047717344,0.4051977147619761,3.396609306335449,1.3701786892697772,1672.4801992848825,0.1159680997825732,3294.624326864291,0.1322981567893373,1622.941763126453,0.1530046906061917,1.0,0.0
9789,185,217698.41343976985,4133.375250941834,0.1407139897346496,4.416647605815328,8.001844732196568,7.329780578613281,11.679683854295911,1012.3176424917232,0.1935845900978431,3121.007007526518,0.2609260389560381,2154.0309229210243,0.3109737515615351,1.0,0.0
19989,172,217444.22178377624,4606.483992245092,-0.0860978215932846,4.549236778277806,8.745093427710723,5.903678894042969,26.270983376949243,1681.8338567171252,0.2829733637671431,2526.71383022071,0.2750465448736234,874.5250434378652,0.3021654584250992,1.0,0.0
14267,140,276517.0167952048,7462.717457142748,0.2524200975894928,3.939303492343356,0.2948286991117171,50.19133758544922,14.872717490089029,1533.4202095968346,0.3060311261697241,4387.732457203834,0.3573652283177348,2854.3018689690125,0.4264797368607292,1.1187203488688573,1.0
28032,181,44311.50615484583,3258.36437596252,-0.6674466133117676,3.4656791044625983,0.5078479698115204,96.66400909423828,13.390379261992544,1525.3531656636112,2.0731850778359364,2159.134419391252,1.9572556550290008,759.5246543068895,1.5012003560129157,0.9089497652839016,1.0
18208,133,86687.43283007438,3487.823580754887,0.2400496304035186,2.988763090385921,1.100969301406101,72.22554779052734,14.316767729134954,1385.1714646930898,0.2037666534495825,5665.934842662771,0.401154510804025,4336.05628866831,0.4813720886374172,1.572263764094763,1.0
29988,238,86259.44963533338,3599.956406518639,-0.3464297652244568,3.009239276518913,7.742386218627638,6.224217414855957,17.62641426820853,3146.453589074531,0.1687052539230854,4912.407399533139,0.187157551814105,1766.1767215372306,0.2265264863064814,1.0,0.0
6236,219,38515.40153799773,3673.7634469648287,-0.5336284041404724,2.957480763967968,6.497983233778152,3.931906223297119,5.4156419825602455,681.6827398431033,0.4049680962077027,2360.722345277288,0.3455124704589931,1726.3442048734082,0.320160368417532,1.0,0.0
5355,62,41327.59935796181,3172.3624282505275,0.1139218732714653,2.852746254601409,3.091142718542302,6.828204154968262,3.5991453263240176,1802.038107948886,0.2974304474674732,3172.427268275823,0.254110115911051,1382.2965448122916,0.2538846750422273,0.6420422488980254,1.0
16444,169,251473.4543623388,5698.923018736889,0.0185286197811365,3.423451684545817,5.842631348944353,24.47724151611328,17.78239698943874,6157.084677215346,0.2913636747390727,11262.7435474355,0.2211422585435225,5127.361261389722,0.1426078463244365,0.5268786304557894,1.0
27928,269,135330.57413413565,3996.307013881013,0.0462483577430248,3.627497599570482,3.36533406285681,3.33857536315918,17.02350041206143,3203.7546623922376,0.1096210723445026,5012.590189062923,0.1122093250895281,1809.395809711076,0.1320321877507802,1.0,0.0
821,103,95001.30712842978,5896.696220874543,-0.0229543950408697,3.177225080585155,0.6394121808211453,50.91263961791992,6.393733873879954,1401.7015352777494,0.266856535294526,3399.935370709273,0.3159335477849243,2051.374474492651,0.3642653471806282,0.6459119876855784,1.0
12713,154,222667.5112477246,5015.807037768853,-0.023722369223833,4.128170706922607,0.0940854002927162,17.62227439880371,14.27645469727189,2201.38833648223,0.476777801425002,3739.253989013962,0.5310943866355505,1558.8090157873737,0.617683274022407,1.0,0.0
4267,93,65167.63572704963,3958.2547549996566,0.4237280189990997,2.458743143546245,0.386374528473529,489.3778991699219,10.393107434256606,1610.5945062926298,0.6994406767197814,7957.062681624419,0.4915829299517101,6361.360506118169,0.4470410397730501,0.7779632936314901,1.0
41560,99,162865.0473305532,6266.084634059602,0.3405359089374542,3.21123876235093,1.8253547261296084,350.9784240722656,35.249257114441434,4358.910016104944,0.7682150165430408,7235.438077276317,0.7619317401261105,2907.660347925803,0.8426428904560026,0.5862690551210195,1.0
27360,68,248923.23146272145,3201.7059314099524,0.5419005751609802,4.949667083134647,0.3971863439974633,9.816147804260254,39.934182678377184,2041.49447300256,0.6621053915479912,2940.6239959063114,0.6389807890878061,980.1031805376412,0.6945237821049234,0.8215308025208514,1.0
18048,96,43561.91755260788,3490.8198552764284,-0.2305142134428024,3.0913032100509064,0.2445936148045714,163.1893310546875,3.72358533271362,707.6546888136897,0.5613758442657942,2482.753437013027,0.3519376902629285,1874.3057262090408,0.2952624037546653,0.9518799501027077,1.0
2432,36,182766.26652585744,3408.312605685865,0.6012758016586304,4.22707389135552,3.610832596757376,375.8094787597656,8.52835819535732,1036.981602344034,0.776724190537429,2308.1604258589696,0.7781466035073817,1318.769464311333,0.8484868897058163,1.0,0.0
14466,39,229228.9494559382,4886.4819585783325,0.642650306224823,3.640349396871171,4.240455814055757,-1.0,30.65933635762522,3548.860231285532,1.102092111121397,7393.52942532861,0.8285479169651613,3849.4330427349946,0.6501553256571326,0.3501725408675107,1.0
41508,200,205909.33334750723,10133.756563664154,0.1298141330480575,3.482418774149487,0.4252043040555577,4.807433605194092,9.946999415904276,1126.9177175375316,0.1941443513900471,2748.177072169841,0.2637451177413953,1722.8453754472569,0.3181223997752276,1.8529379101204149,1.0
8292,188,66939.96002464945,3777.989153427259,-0.5477194786071777,3.530449723927525,0.395834100766547,3.12608003616333,1.473336287129053,1681.847541514985,0.14681635611466,3406.68498235294,0.1148988628430424,1752.1790333467638,0.0932922559368698,1.0,0.0
8669,145,144121.0043875681,9891.826010049455,0.1920489966869354,2.888550625494052,3.924914145282996,19.78490447998047,6.0378601557174205,2927.867970554684,0.1906525291287032,6264.829012965957,0.1796252085327407,3362.343800044844,0.1901993398751708,0.8422810231177166,1.0
21873,83,194704.4058792949,4769.683830682854,0.1729581207036972,4.018196025431403,0.4466901385451476,600.0355834960938,45.36437309706815,1790.3646080337935,2.5003093332014825,3270.2447835750763,2.028460079670149,1570.633362850796,1.6942090700914996,0.5896464495260137,1.0
37946,31,282282.596955205,8782.841367548364,0.8342512249946594,3.8017318336924415,0.2072484096782856,585.3710327148438,45.38918950036452,1079.7939950286814,1.502894779308547,4727.470925431483,0.9493910067657894,3701.670348504848,0.8035196252318373,0.4680132396509545,1.0
6096,120,117625.3138646531,4790.430726066218,0.1993188560009002,3.104110430105539,2.680921944566659,288.05230712890625,16.671246893079115,3418.8241677658707,0.4231517186991888,5803.0133087216,0.3772724396607984,2447.967053801991,0.4016106321320881,0.7611383526870491,1.0
33139,118,353965.35429474345,8532.87016187741,0.1265819817781448,4.09271572500235,1.2245899721198197,19.38665008544922,10.921015835010294,1197.2283501905558,0.5499625240562945,3750.838290077476,0.4246148845025976,2553.852107307704,0.3851961517902725,1.0,0.0
35254,350,61793.76626225843,3673.019974090951,-0.6890466809272766,4.067513011950002,4.755045953075367,13.471866607666016,13.198254349741026,1821.1788189521644,0.2623442637387722,2567.216478821823,0.3034462140493948,757.0402299085564,0.4600306252506642,1.0,0.0
38022,133,143044.11930073236,3809.2892817399256,0.0320692993700504,3.5278340866179394,0.2489837480718444,172.31312561035156,33.71708645464492,3833.3586751698567,1.3285320283276292,5991.22806222564,1.0806658198125776,2194.444418001969,0.7036641355006797,0.6166179067594769,1.0
18771,218,76510.97624543865,3304.805930075279,-0.4433628618717193,4.234830417019206,0.0249057001131569,3.260633945465088,1.615773182337461,1818.893216491832,0.13073109540862,3143.23098623115,0.1269014210032124,1336.50528536179,0.1224178648644179,1.0,0.0
22602,182,146196.5121050989,9228.25541477784,0.6486409902572632,2.2886291431287384,0.6601881590457229,812.7767944335938,20.88134925358033,5567.506194383622,0.3046315561799999,20672.27969734349,0.5056017376085273,15113.913097996823,0.5984549479822318,2.716237693069248,1.0
24429,221,201170.3600141621,3358.7009809814576,-0.5475605130195618,4.533628096883383,1.0897971799615558,9.176898956298828,9.695081995321418,2443.845552566692,0.2319346139042436,3912.512453878465,0.2590966418157087,1468.875811224353,0.3138785910199673,1.0,0.0
25831,24,96883.4463849123,3544.001419982819,0.750272274017334,3.414830527284112,2.332977125258945,548.61474609375,24.961788970143942,1701.7284429661509,0.748735248648891,3433.83743478051,0.860988087564114,1737.774018708992,0.9889139890020698,0.8361651846801789,1.0
41984,213,170388.9115086664,3182.021386878049,-0.2322016358375549,4.181848707109154,0.162471957675933,15.274582862854004,12.591331114302411,1945.4659371214907,0.5459800062219919,2859.914181684478,0.590093276734755,1009.8972257611168,0.7730514648652045,1.2858565517941518,1.0
19473,181,115974.94373237168,5209.004363755793,-0.611223578453064,3.491683630323648,0.2977398035653085,5.979665756225586,11.281551330380058,2533.2155425466663,0.5736648713556591,3494.2318220890843,0.5891861450750175,976.4682524793112,0.7929615621860244,0.2532162016459839,1.0
36164,263,147624.40959577108,6039.299243158325,-0.133409321308136,3.5000786899072875,3.096379992954985,13.169047355651855,3.9874498957859656,2122.2243371048216,0.2168556551998077,3262.370933572257,0.2410084660743629,1146.8820204798749,0.3099621107403668,1.0,0.0
21958,174,207834.50406026404,11917.29511172879,0.6400322914123535,3.297367561017183,4.474993762289888,1171.1920166015625,28.31423003032221,1782.7974251720243,1.0782278565777808,3524.80394427832,0.5081715240779671,1754.949155645257,0.4434965139294453,3.763264125892933,1.0
16782,148,101016.99666463192,3868.953731803164,0.1850875318050384,3.3250401136190466,0.5763497342623618,4.299916744232178,0.8972704407361316,1383.4580153369309,0.1175012981157,3636.406305514957,0.1455373763817828,2253.8704967677268,0.1686693116899889,1.0,0.0
33400,32,66001.90004901846,3521.319080943608,0.4579993486404419,3.0460207554986227,1.55278824630761,1512.4683837890625,21.50165456098669,1617.6855292052287,1.983722601388447,3801.113620046104,2.4593626314546886,2196.534667174639,3.161168262354476,0.6462587508766269,1.0
18227,205,99206.47940191672,6354.268606585784,-0.4750669300556183,3.2484105743872007,4.40018327609204,5.688097953796387,8.86351344219661,1385.9137815896052,0.5839794784570516,2674.428516393736,0.524268933488155,1331.8919554153033,0.4100910429196424,0.574229975528182,1.0
28306,123,95936.94906574908,4780.898910841016,0.0493281446397304,3.205480444543764,4.596651631982134,13.812592506408691,7.586130047000248,2880.36905444424,0.4608724919826672,4259.397708045118,0.4350229369098648,1414.1379651575726,0.475531610010632,0.8006898067041264,1.0
24831,249,53315.41223951487,3425.0051307837844,-0.5143804550170898,2.893703964482547,5.800020403775556,6.071077823638916,3.235122756413896,2465.730132597645,0.2513066383247788,4317.3654004661885,0.240078743402136,1858.11612925565,0.2362899184925166,1.0,0.0
38234,219,125177.64002887024,3600.392741182792,-0.0883526653051376,3.461412989786635,0.6026299399427876,3.732231616973877,8.917886259463339,3251.7042852787213,0.1173975510654437,4947.592859926467,0.1134491897394842,1697.192685937575,0.1087936061306405,1.0,0.0
19444,78,49360.97742857181,3565.181358889344,0.3889806270599365,2.4835832261984683,4.44957426034546,81.86282348632812,8.257308245427199,1380.0422174701755,1.24113961764663,5747.215447927805,0.8001927561850324,4441.812872465476,0.7069258624406517,0.7286275663205513,1.0
38660,95,48361.43241263947,4357.514531252576,0.8880777359008789,2.4469350429241605,0.4432807345191092,56.859256744384766,6.453376873389619,2522.6009759769777,0.2905607644630167,4845.9170241039,0.4325208233468373,2361.05964399462,0.5633786822481399,2.445825420759912,1.0
