,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,isSignal,weights
2021,189,75783.66328698472,3154.8558842145067,-0.0951861068606376,3.303297068016896,1.3997695030934354,13.194043159484863,17.99382800409585,1482.3763821985292,0.3106728839986502,2406.5923453178857,0.1925240629881637,959.7940984398684,0.2340122044407911,0.0,1.0
1564,136,48421.58306486946,3125.690539360819,-0.5904957056045532,3.854744365101327,0.8397491089684289,60.91405487060547,11.025328347491516,718.1661348880216,0.3959012294232755,2011.266346782544,0.4959130358959157,1412.9564091294535,0.583764701778683,1.0,0.8531146131651175
17250,236,77739.16439362097,4260.083969830827,-0.3264110684394836,3.602677896082335,1.48435973229771,6.838752746582031,0.9168844014048446,1137.6807788215465,0.2031599078243091,2413.863653385953,0.1625482208726598,1282.1291071495102,0.1434676896459281,0.0,1.0
9202,122,108271.23796507332,5521.091077417691,-0.3412375450134277,3.6035952094699737,1.3377248257258385,30.941057205200195,11.923073343731474,511.2113975646474,1.2177250335977798,2107.9981923379346,0.6797925910271833,1706.062498796571,0.5768426678731198,1.0,0.5122366915166894
12154,113,90722.5329878794,3144.345992674371,-0.4547846615314483,3.806921600215415,6.383946044481302,37.60565948486328,12.583772193185954,685.9192696666278,1.194692033805668,3387.076652291766,0.7402166778179242,2716.6654782103737,0.6680093725605674,1.0,0.3440359379187991
14718,45,59578.95228024251,3552.7139027897424,0.7351176142692566,3.0546960348114527,2.1520397785794936,11.824226379394531,4.027922157887365,2864.551528965748,0.485898011970877,3898.5698017734658,0.4301060183810934,1114.607926043952,0.3343875922469894,1.0,0.9295031700739111
8240,116,68271.52776939282,8730.480620741371,0.6551821231842041,2.159644530782534,1.5016511209270902,4.661310195922852,2.077280960775408,4265.365989126842,0.2638278823837722,7909.408270819,0.2195001123107819,3690.6535092311215,0.1658418519838939,1.0,1.6222603970288247
12517,145,40615.56155111906,4140.548178455277,-0.7544414401054382,3.5180439894359745,0.3117462949582857,4.489584922790527,1.291338840242526,1314.3861022165445,0.1798664384525442,2441.084139909854,0.1867745064151738,1158.8176234852488,0.2085555586556746,0.0,1.0
6731,199,67780.8482576621,4690.535875964073,-0.4867039620876312,3.1702022262078606,2.3213921694493926,3.736261606216431,2.671956290760532,767.6791515340248,0.2139562456047895,2578.0239901410264,0.216061384266642,1814.042793817169,0.224252457759415,0.0,1.0
13973,71,125536.06648060108,4181.3632295713305,0.1470511257648468,3.035072633120187,2.2908232564876734,61.48396301269531,9.147310203005032,1256.334927477542,0.4971703395218448,7959.047851125159,0.3418645386188943,6737.388423966664,0.3315355192476406,1.0,0.4094944783975447
14659,300,110044.5467447109,3362.164514084962,-0.2025346606969833,3.6085103169104142,1.9064627947741888,47.29030990600586,2.833484974103454,1103.113514013857,0.3700673568823111,2615.858422748089,0.2438420168035522,1515.6281339761413,0.1822964837966743,0.0,1.0
14696,285,178971.49190608077,3423.9306272897115,0.2794641554355621,4.458112801217715,0.8692577496106104,3.0156540870666504,3.886278476848142,819.5124346219525,0.1505030537272205,2381.2451937519486,0.2179348016072928,1585.293696858724,0.2880245219704883,0.0,1.0
855,170,73870.688172993,3875.156248894872,-0.2367395460605621,3.181583740878895,1.0905081370102512,6.4136061668396,3.565895098008353,1054.412277479734,0.2140913619408514,4078.203825337816,0.1544092276691036,3079.276829971609,0.139933217844909,1.0,1.0057111895326405
3531,106,52507.88434009475,7032.273605713265,0.0131268920376896,2.36490844995191,2.1205474411298173,224.39419555664065,5.217192764313006,1566.1484328440902,0.8298522682990465,3963.326917691752,0.5789906324577905,2445.1486872785467,0.462448354621857,1.0,0.5489287630193175
1462,245,265369.3757059834,15530.964290795308,0.2133749574422836,2.930376223906709,0.9398528681740989,458.7834777832031,28.995283347986096,7382.622600472004,0.826803854326628,12893.086419089108,0.6755803991414682,5516.469680964447,0.5327837710456501,1.0,1.7674678708934035
6403,162,181339.6647591727,3911.426874248516,-0.089638777077198,4.081506633633839,7.644890102630645,3.0025484561920166,12.116743291607612,842.0266420963176,0.7346517444149403,2232.1006927224607,1.0856902952452023,1390.8214843393814,1.4395073199321562,0.0,1.0
13494,103,126676.20740132486,4403.847360630791,0.0971217006444931,3.287176378147154,1.2785118302824892,61.70952224731445,18.24665347207537,3839.828258477194,0.7052533225505329,6335.851780242338,0.5818087856639816,2538.8231954982607,0.3999210668331364,1.0,0.477529243341681
9422,229,51572.73031062491,3724.247534388202,-0.551520586013794,3.744596947247885,6.047528382746044,6.474122047424316,3.889152316090843,855.1177278012659,0.3550941247645614,2141.381573818508,0.326460936952497,1302.1638746716942,0.3566626595059459,0.0,1.0
2804,172,93722.29160604396,5454.416881656585,-0.0344562977552413,3.1301347424689787,3.9706176747911215,1441.9688720703125,69.35720117285493,1366.488344809424,0.7636363514829461,2737.2127711789058,0.8386433519233797,1437.292880104817,2.0461330360747594,0.0,1.0
16191,83,56903.31248515527,5097.865424727172,0.2679648697376251,2.913246432413625,7.854293097264869,155.14498901367188,6.733416657240217,816.1898782146224,0.6675742806491526,2848.7179405655447,0.6589525288844029,2100.361781027259,0.710617839180481,1.0,1.2242812351772243
11973,64,69993.11785901747,3990.400064194461,-0.0521234720945358,3.625259665929625,8.558982043932225,5.386768341064453,5.26980514264458,584.9266088151572,0.2670333646959362,2501.344147741749,0.2058157159867402,1965.8674142728955,0.1969685751882538,0.0,1.0
3387,97,73317.88352370962,6875.051933985558,0.2133184671401977,3.075800623805816,3.024911469236635,4.300872802734375,2.347921799260208,921.4773572909972,0.2970287810237002,2183.01361235074,0.2403403860707144,1346.4941301394522,0.2169187172438638,0.0,1.0
5824,138,117627.1521547743,9237.33050543973,0.0972403734922409,3.0405417840148217,0.1925113451148819,40.10079574584961,14.512154755927874,1874.9493348354777,0.7326374101181921,3224.8586084509197,0.995372284781709,1437.257177056354,1.381766515751928,1.0,0.7863509657740657
15544,96,42746.64632151452,3516.577607978121,-0.2853978276252746,3.617247322064133,0.7033122644711057,5.288930416107178,1.626747455835514,540.4210998841552,0.2138391998292732,2508.8339507094825,0.2430917801670114,2024.760106901556,0.2581252113918752,0.0,1.0
7722,113,355255.43966584856,8895.090020687185,0.2005395740270614,4.06920449270179,0.9541986119117306,4.943231582641602,6.628784438493758,2351.865237040592,0.1479429142606368,3918.96336883858,0.1340685646084691,1579.1204996769563,0.1188972464908385,0.0,1.0
2112,267,72607.23962670924,3717.938767942278,-0.7119966149330139,3.891516737252556,1.5794475591261408,3.268256187438965,10.7002240609006,1324.547779923397,0.2888904890514018,2110.4497522034267,0.2560391952136656,788.8038564814449,0.2392760745648605,0.0,1.0
12271,126,99990.3825725816,6434.726100181744,-0.2886282503604889,3.332526826592111,2.99806319467138,58.03084564208984,12.11571731306075,912.6386455218736,1.5378662657201414,2335.993734345193,0.9538827766167192,1478.6472569548157,0.7644766575439971,1.0,0.6161163921307342
12373,91,71141.30840122775,4485.430452511038,-0.2882628440856933,2.819214233723025,3.83724978047771,7.800547122955322,1.8363741684349244,1226.550535811713,0.1971367822272052,4615.7852976655295,0.1906597298939941,3426.943815778134,0.2030565815983303,0.0,1.0
3213,70,106284.41842735252,3105.0897543666765,-0.548535168170929,3.992567106267346,8.407311622075092,3.148334503173828,11.145973149383382,3193.8095166900607,0.2711447531220696,4372.859488596881,0.2408288767654039,1179.486836891366,0.2015087174515161,0.0,1.0
10707,41,53908.07130785098,5975.825071103564,0.5886086225509644,2.448946933572484,0.0126504191622251,22.71341896057129,14.435620813806382,1300.302209257525,1.0355988124739397,3322.4121323219374,1.0678922588502022,2115.5331016318323,1.1668761138667147,1.0,0.6976672262758332
17498,156,73695.16482410238,3006.466552422461,-0.1007186621427536,3.2744110980583527,0.8810846045359582,40.70539474487305,9.526187220564973,3084.2804748271515,0.3511855039306321,4485.041951058528,0.3422779228251178,1400.894256430513,0.3298826124446186,0.0,1.0
6556,127,116601.1622620137,3516.2965421797385,-0.572089433670044,3.643430347399601,1.2199718905049488,7.224705219268799,2.261845072169522,2048.6303800344267,0.1677228557385996,3743.527643215322,0.174054542485968,1721.9324907788923,0.1865632626788693,0.0,1.0
12329,64,55042.38833824208,4388.933381819884,0.0420338064432144,2.8100525627060864,1.5821254282881514,5064.40966796875,2.1640799384495946,2080.506569876673,0.2919340759332139,3828.957502885087,0.3367290140223702,1816.884072141093,0.4091535301271677,1.0,0.556349013326235
7882,164,87098.77050034658,3713.169718498576,-0.3887049853801727,3.299902669160574,6.233372394636958,22.10129737854004,202.23224341378867,1797.7236146026453,0.5276269896526854,2872.0780621131757,0.5331719467913432,1074.6872000726537,0.5422126152517315,0.0,1.0
5454,35,119992.34602956413,4961.389278763675,0.8157801032066345,3.423067709221492,1.2360745607494046,8.03200626373291,2.8386694576861182,1595.3104420770271,0.2050308061474765,4349.931361527444,0.1563646438451403,2798.2261552097607,0.135769098239903,1.0,0.7437118184535308
10562,132,78219.22033706347,4454.630909355997,-0.2299230098724365,3.3467586709760506,1.3149839603052202,11.008410453796388,2.6602141455153547,1233.1831006383438,0.4960869101286089,2756.107828260716,0.3329963837921922,1593.5994850651778,0.2521360936707436,1.0,0.9060304645686548
16752,85,63868.910894016975,3514.803259059922,-0.0873025134205818,3.513882020624678,3.7228412271519353,29320.96875,1.5307150626307615,1601.8796937660454,0.2593874280755357,2729.738941375217,0.2571546402043503,1185.7991284361783,0.2720512678192622,0.0,1.0
16472,135,94735.65851150772,9627.36164527839,0.0531838908791542,2.696346862338085,0.3193585322610682,4.400300979614258,3.515252022259572,2609.97955771688,0.1915295605017845,3339.8578156113176,0.2335793986914288,755.2541040603487,0.3261157119133278,1.0,0.7452594329347556
9249,167,93730.59910398832,4145.206493038279,0.0256975088268518,2.64883323732622,1.1630674036298698,4.198453903198242,2.506304191765494,2298.49323871096,0.148590382151477,9375.293300820174,0.1712715645755919,7095.100034002339,0.1790293425205565,0.0,1.0
11406,151,66034.77361792588,3192.03036887862,-0.6273180246353149,3.277398058875007,1.7772612042558436,10.173181533813477,1.888227721965764,1542.1173063356755,0.1859242130074158,3168.990739683535,0.2083968301267834,1684.721670128333,0.2550944520227791,1.0,0.4498331317505831
15072,91,132032.22008343466,6485.116072394517,0.0401258803904056,3.459627880915888,0.8464362672420354,9.087754249572754,3.689843718912767,1733.094316706393,0.3372130553066269,2632.1790438532103,0.3327146955777028,1011.0979208761138,0.396997606734355,1.0,0.6745250996413997
389,47,90173.43670067894,6267.046567228866,0.6669845581054688,2.718773829420956,1.4312377139238153,26.180889129638672,9.336039260307338,1280.4321068295656,0.8984973572208806,6495.7634231859165,0.6017891157027345,5275.5279766578815,0.5577542221435452,1.0,0.5311814517909084
10037,217,148850.65953894245,8871.195940013682,0.4503858387470245,2.704423798091429,1.156930046128034,102.1766357421875,15.55086481100007,6673.625339985756,0.6200996966328134,11573.949700123982,0.5041541937854885,4922.993434131311,0.3698053676073079,1.0,2.097012637333113
7476,120,62742.30973574537,3621.775922502268,-0.4600858688354492,3.666163463697943,1.0611976958352949,8.287025451660156,0.8661965669578771,1326.9382531602591,0.2174490038362319,2221.773202584578,0.1925225139718056,910.5552341840664,0.1711709292211307,0.0,1.0
11596,225,49882.77774972914,3293.009767349836,-0.6566135883331299,3.057706663182348,0.0237500983141817,7.066663265228272,3.8058304487703327,1315.227177638905,0.2107854334195602,2409.148398650788,0.2453850520248607,1094.7788462059357,0.2896687606472852,0.0,1.0
13873,79,165172.83425805328,3824.731607663022,0.4902627766132355,4.132123597140091,0.5324612989837025,15.90447235107422,2.7756299253782912,882.1102573374827,0.278591150904512,2061.358485320078,0.2537367091987574,1262.2319913549966,0.2778583669917939,0.0,1.0
1809,222,180007.1048179243,4208.252908677778,-0.0058882967568933,4.770132160454521,1.50323755486517,5.172055721282959,11.381902760853498,511.38689091528346,0.4996876546414571,2302.533236045168,0.403310002310291,1865.64004899123,0.3928089917483855,0.0,1.0
16865,85,48885.5850004811,3568.797271009857,0.592153012752533,2.419089770513533,1.3442518860280028,236.9441680908203,8.859884389764913,4125.778778097537,1.1429673859827412,6145.753028563709,0.92185734295081,2028.3010901983955,0.5757009206486624,1.0,1.107982572762435
3999,110,94073.16112604825,3261.1658551655537,0.1288060545921325,4.1984899363420665,0.9838198599046162,4.564502239227295,2.67043854825383,1562.6519387886733,0.2590931820893054,2657.374967670163,0.2222335058737245,1238.5451785865544,0.1907673942268013,1.0,1.5463587528567035
8998,186,79853.08306600367,7232.699630197349,0.3638046979904175,2.6245691970851746,6.235884116154232,269.639404296875,7.188121065341065,2768.202449316162,0.7117933332723154,5197.530488578206,0.4891373147362405,2458.685473581361,0.3024442023400639,1.0,6.52862326543746
16542,93,139746.74322004238,4053.2774901131056,-0.4531782567501068,3.952457483051676,3.020030720230439,17.287599563598633,3.805232087830482,1116.7900590531776,0.2110400256972205,2711.8645627973347,0.2076714673526673,1663.2551994507637,0.2341798913769806,0.0,1.0
11286,109,95934.2614053221,6155.052510736909,0.4074212610721588,2.4143456529673544,0.8834615162762544,14.517415046691896,3.0589981546251384,1723.6833127056725,0.1835763959482779,10953.445158601926,0.1323639341700969,9266.731014252004,0.1405028441830137,1.0,0.641881626310945
8407,88,108285.49545583496,9189.273613474006,0.3051368594169616,2.531953144688428,4.468392720556533,361.4453430175781,29.722807663644428,4711.095540922514,2.645599947097118,7884.230089596574,1.965892368822891,3175.151056327872,1.159197488683185,1.0,0.4491102819441553
12689,204,93433.31741585051,3073.505176752061,-0.1624952107667923,3.2915615478865483,4.722005421821512,4.478125095367432,10.8260416819821,3675.534463190353,0.1314075660774289,5830.051617559418,0.1402104042906535,2155.1986506352496,0.1555422949318503,0.0,1.0
3106,204,39665.79757659661,3809.116154113288,-0.4012967944145202,3.523567107248346,0.1135157781626474,3.409951448440552,1.388112989529345,931.3913000452602,0.2321678517583046,2165.7772321112843,0.2183912006572421,1297.589306560439,0.2180429943509771,0.0,1.0
17992,88,127730.51436199056,10676.795388331511,0.760320246219635,2.788337877446597,0.9898500458245388,91.65267181396484,11.052632778211713,4217.528166687212,0.3779495108178874,4898.192203047978,0.4447701536515312,718.7009200634155,0.7472503811722266,1.0,1.382000101213099
15287,112,123112.38686134748,5214.68854456316,0.2108567059040069,3.136990769547664,4.086756623076816,19.41326904296875,10.02104043350789,971.6920218361372,1.012409417960822,5986.975048461452,0.5817370420360395,5035.067478008611,0.5200564739078325,1.0,0.7398251356075985
18026,102,65949.72202351765,3200.4093095535623,0.5403316617012024,2.3582866273747345,0.4649022636887651,149.283203125,16.130918866264253,2806.200700751819,0.5792560907023143,10218.352159526505,0.7079333980250179,7435.346610414338,0.8008071581332605,1.0,0.8254943003661473
12136,100,139629.50797836253,4154.725745231852,-0.2165766805410385,4.390246033257413,6.533732065526481,5.49192476272583,21.56251421829059,882.6884066305618,0.5591736492793966,2114.6054067840823,0.7105051237538179,1256.8511066948226,0.8675866122626701,0.0,1.0
16948,224,44807.94157531743,3121.548429739659,0.1338104456663131,2.547585091617232,8.474477993014192,4.772472381591797,1.9956567621825767,3800.2659560878105,0.2716887949072393,5458.343155199868,0.2485270959449725,1661.1344256561538,0.2009042223849624,0.0,1.0
4398,174,210064.2225375277,4938.327540399913,0.2900759875774383,3.9773815606911938,0.6473733386837375,4.981261730194092,2.2913732438183163,884.2524825523534,0.2233510896583971,2939.957711117344,0.1614509979351746,2088.953352183816,0.1438522151716391,0.0,1.0
5333,132,81757.24164012348,6112.126111409908,0.0731454268097877,3.0900605668679626,0.4483393799548526,14.95423698425293,5.37961365248472,1660.931459272176,0.2884736485093602,2344.961248379171,0.3622784581918722,809.8126252411727,0.5844965638244924,1.0,1.4225684663290818
11484,182,138115.56797963742,3963.799892687412,-0.4254959225654602,3.854339484476332,0.5970205861395157,4.215972900390625,11.11981052514503,1206.9795526437058,0.3763756755978698,2147.5673855001846,0.4189345378562307,1006.9662433269548,0.5625300616014043,0.0,1.0
3977,231,75048.96633204557,4258.693727220932,-0.6064033508300781,4.145466191539685,0.6629289708317861,147.6504364013672,2.2378690676666,826.3990147622394,0.3280566501532771,2020.9279499348013,0.3536328632087002,1208.674957008707,0.394726629191976,0.0,1.0
4131,219,166898.65708280398,5794.537052457725,0.1966739892959594,2.7355378034549838,1.4664764426779988,48.91409683227539,27.113890455262965,5324.575048104778,0.6177127899265837,16420.230896068424,0.514927932322297,11107.758124626229,0.5069631716915681,1.0,1.1418936543728204
17259,312,159061.8657495309,3017.4499756595696,-0.2429354190826416,4.98260918107094,1.2420714651828269,18.17623519897461,12.586400089554806,655.073334673302,0.3974753564080799,3232.9141075733583,0.2549241022863694,2633.6989565628032,0.2430123806488364,0.0,1.0
7735,118,111124.57305130332,3382.7412358054567,-0.0344135574996471,4.12427057942089,0.6960341202119921,9.70067310333252,6.1810446143599735,837.5454211563693,0.2591378519207926,2138.9367511193805,0.3143752363753321,1307.437075961975,0.4025499700427506,0.0,1.0
7980,175,35668.97946989354,3961.112476735565,-0.5326216816902161,3.350557115809816,0.0992440080301557,3.62201452255249,1.801186926368611,1207.71688391775,0.3831600161561646,2189.5575615183566,0.359694993991306,1020.6802682525024,0.3698678958233299,0.0,1.0
3443,133,67747.76768078425,3262.8329868242645,-0.5781900882720947,4.106913997979828,0.1316392016317968,156.36659240722656,13.838304984715432,1738.393481493761,1.4392165364836111,2579.4245779436933,1.1457052950273996,879.1099113307732,0.7888075046167327,1.0,0.4974822777095642
8852,128,79702.13601045664,3306.572470601603,-0.0427178591489791,4.203416962090096,0.8118736994608058,9.9510498046875,11.31640092138,599.2632398203648,0.8141190606329997,3004.146782729937,0.7718850297229546,2453.3133857092125,0.789500477408218,0.0,1.0
3467,172,108901.1698723341,5704.6917946103495,-0.3351301252841949,3.2530096459052515,5.688530924772909,5.555408477783203,10.31739793858457,603.6564443456228,0.3345382060694244,2754.4330251394945,0.1767024939019353,2215.1930282709,0.145786002510216,0.0,1.0
12298,63,36045.82666067776,3985.753896977272,0.4354623258113861,2.4899361743489625,0.8835381941699724,103.22415924072266,3.043552616597908,1099.4508458771588,0.5145236091521969,3350.0599612693504,0.3707484524803305,2337.43343015368,0.3038583496491542,1.0,1.004414457408945
7394,175,189088.9686241327,3225.1404721479253,0.1877164542675018,3.1383783564184577,0.5493350545090361,157.481201171875,21.50075531347678,6633.652557596004,0.4888811130082847,13802.511306838333,0.352430423195242,7195.656174679277,0.241868138803536,1.0,0.9102014373618758
275,161,44616.76645047947,3649.204918349016,-0.2445743083953857,3.766462046318468,6.624651194405063,10.65134048461914,2.6873704830983263,795.7050263131432,0.3435914719309275,2409.3367897512576,0.4891536770220833,1675.7674956866776,0.5840717066067341,0.0,1.0
18159,42,84069.73816594301,3130.15607749162,0.4562131762504577,2.6990605182264518,1.6598563770048873,8.565553665161133,5.524677777029173,1775.8404186469008,0.3079253379767634,9026.16560389848,0.2020597745426498,7269.948645499499,0.1836043582444454,1.0,0.3057011022554986
6029,228,84329.91543949317,4541.605898133488,-0.1155655905604362,2.89772114965245,0.9519440473301886,46.34743118286133,3.637801058331805,1196.2870810135837,0.3669799553440576,4791.335670864649,0.307719691252743,3660.300302707416,0.3160070880525296,1.0,2.0812102560407344
2043,222,100908.13739396064,3271.0739093440725,-0.5595465898513794,3.4954805908290707,4.327103167274978,5.455786228179932,3.93795290980642,827.032501054221,0.3818965937445888,2834.6517448835493,0.5306490721535061,2055.167821492931,0.6312565569579639,0.0,1.0
4263,186,56679.72611559435,4602.496491185227,-0.179998829960823,2.9678484536835383,1.5758885510521914,163.4672088623047,18.99817779419911,1368.7518175695695,1.8934017887918944,2984.5302970651846,2.436404547447529,1717.6113602907965,2.997426853952381,1.0,1.963599757286485
17735,160,212612.72002564435,3914.631427110879,-0.0732266083359718,4.471138568740299,2.934272927242842,5.808061122894287,12.517517211992535,1922.697981405296,0.3495737198262386,3148.0576999646523,0.3580712222592997,1240.1086962843217,0.386100160843866,0.0,1.0
6756,273,232002.67391373368,6424.720804710358,-0.3457880318164825,4.130968891636429,1.8192289062110416,4.43000078201294,9.63336297750188,1819.390403954028,0.2936433654311886,2612.463278052276,0.2742313838663516,814.3139483638973,0.2889453158682338,0.0,1.0
1560,187,111864.3271500761,3720.824413526645,-0.4157649278640747,4.28438797550758,7.929368527559893,3.0535874366760254,2.8444126016881413,1835.428760943884,0.3603780108601772,2670.700932990784,0.3702901564329631,842.1520697000037,0.3966426870174382,0.0,1.0
5528,134,78440.64376204477,4677.599565430972,-0.2784689664840698,3.5323616980951105,3.1880920728214983,4.511057376861572,2.6677717851612845,1254.6069225060096,0.2152211530207121,2541.3780645305287,0.219594739289883,1344.7473215440884,0.2470344715953228,0.0,1.0
9184,67,178953.75156903962,4122.587450805157,0.7137017250061035,3.0977193350067056,1.4317136459591806,136.21786499023438,20.30359576873023,3580.3255595685705,0.5746585850507157,12522.721876385342,0.4466632681856658,8964.96717140671,0.412797329029832,1.0,0.6024324510598353
7414,97,48841.7210928224,3358.4863411826263,0.0019515422172844,3.72144241970546,8.555908524859845,33.78387451171875,3.757527361231995,1709.913252536514,0.5121272585775801,2335.803283571743,0.4795307152226179,633.3443380184274,0.4332838757979342,0.0,1.0
16104,173,86368.52750428602,4843.749828099863,-0.4002788662910461,3.2454456067179143,2.9568452591556103,3.56858229637146,2.58617436711994,1463.999662739032,0.2197065773528105,3658.487169989096,0.2594328707566108,2199.0139811515523,0.3018888535938663,0.0,1.0
2905,135,49342.36239606916,5646.701667134717,0.2026830613613128,2.636978022399139,1.1097380438277027,5.035588264465332,3.244133195477644,1678.304032110988,0.3475902857542532,2389.9636922974373,0.4122103031573142,820.9671348476746,0.6232090428633701,1.0,2.4560091997985616
2320,152,88416.6829978952,5895.869313447072,-0.3684071898460388,3.356759211453694,3.0888212353354816,7.92726469039917,2.61781614386283,972.1949862038994,0.1340338838685119,2372.628233769255,0.1724009622295954,1469.2924354600077,0.2205761968961844,0.0,1.0
742,190,353576.6833505371,6367.292659398374,0.0422847643494606,4.545926296700719,2.017652006840107,4.473461627960205,9.293370809384443,1158.646103734872,0.2411517950738998,2746.413817901961,0.1704971970265624,1587.8585823995788,0.1403129467345304,0.0,1.0
3626,98,180958.6747417729,4065.171598914571,0.1806888580322265,3.868188659506231,3.6132852289610855,15.920408248901367,12.539513683153745,2464.683482254872,0.5500776587158217,4268.37575676041,0.4297593633052483,1824.4748769166436,0.3441070202208344,1.0,0.606401746172785
2959,230,78547.70692948185,3054.406612777613,-0.6939606070518494,4.025516223046798,0.0661584894019369,3.7729458808898926,2.319089445188121,1457.1443731490713,0.2359478688135765,2628.536271041331,0.2325321251377206,1213.988138203994,0.2406286566371193,0.0,1.0
788,104,98251.4500617075,4090.778518130744,0.3833224177360534,3.5755017079624234,2.0248802577078644,70.1973648071289,7.475050191804742,2095.621152808875,0.4751249228067772,3014.0010189945187,0.5860349105144157,1011.5497902229034,0.8994978415301969,1.0,2.2624836553677388
7110,124,196143.32615681208,3368.6923847826533,0.0823791921138763,4.802726782257239,0.2493863518857914,8.31397819519043,7.973833763260536,676.5844504568518,0.5524978083091564,2364.108218561965,0.3613991487555942,1731.6010224067206,0.3278023936975646,0.0,1.0
10123,211,91833.15401949675,4145.122530743053,-0.3041810691356659,4.277901076575653,0.4170521200467585,5.140247821807861,5.61276872162857,1308.7465151434023,0.5053797319938883,2178.427205183409,0.4406203319012451,871.2253440987585,0.3795845259926235,0.0,1.0
5209,61,104632.99561628402,3547.19168619632,-0.029780801385641,3.916881052575932,2.250149677201652,688.0523681640625,7.031175818453126,1775.610479384485,0.4832586200071192,2713.988843344792,0.5725483934751151,1050.2337288908598,0.7968528562525762,1.0,0.708246022456744
4850,202,96271.31137058568,7456.25046336885,0.4582036733627319,2.4116994543789025,0.0219946489422789,84.84832000732422,7.048866862127563,5521.466030140908,0.5501246991094498,9697.985639940904,0.4456818037241958,4193.972974698335,0.3361945515344414,1.0,2.1240085566241955
2409,136,138948.78955816285,4587.220224359956,0.0108158607035875,3.606636799143544,6.959372802097684,19.13761329650879,13.215481896692625,2262.023775516076,0.0952868516248138,3281.6375344039484,0.1604670111352681,1036.610337301341,0.3144892179381656,0.0,1.0
5519,130,100294.99287702188,3815.200383070769,-0.2947331368923187,3.157987969809594,2.5042292234089585,248.9369354248047,15.967836153969015,3110.0611305406846,0.5544520029471667,5043.533799172957,0.4380617267038665,1970.3070299067608,0.2157822620770785,1.0,0.5365281913192967
7795,266,164139.30683948362,4760.035965110909,-0.1047898679971695,3.928930982094465,3.531830302981286,12.914573669433594,29.45945735878763,1976.5343980310588,0.2714057616957967,3219.216478442259,0.2523464497872575,1243.7315932306294,0.2305875347035647,0.0,1.0
16836,108,131859.75952143772,4289.007146363219,0.0241061877459287,4.783555077399054,0.2911270647429034,14.442895889282228,3.458957058843582,1266.0634322576416,0.3095516955390192,2119.0010713013803,0.2684451995631499,904.4256407798266,0.2333668844887858,0.0,1.0
9346,202,68287.42597122269,3479.8232219753936,-0.4712087512016296,3.791330596167824,0.0262891350758461,112.0141830444336,8.338217816176304,670.5031359359925,1.345792849787301,2235.1745209043524,0.8743298902977023,1698.6260344760997,0.7785980966954543,1.0,1.114718862950896
3936,197,144100.24145686193,5368.828432733051,-0.4254883825778961,3.8918253621253913,8.337836052737305,20.38007354736328,10.306370901050125,707.5926515305256,0.7675583267034609,2430.0629555358546,0.4804478440466193,1727.8819689145437,0.3974844489527444,0.0,1.0
8792,218,88940.47075180996,4691.953975419101,-0.0812376216053962,3.5435433426796163,1.0733973428778676,3.669588804244995,13.239229208843208,1452.727207737227,0.2269832084763149,2314.314398968342,0.2155513899796695,861.813340172917,0.2078703744755496,0.0,1.0
11298,269,40374.750283137146,4627.519881158529,-0.2923791110515594,2.7257526180117875,2.4028208223061687,202.4012908935547,10.792721924519324,1616.82226682465,2.292933226586959,2539.5524761658303,1.8178781552566152,1026.5078599309409,1.2728505987506191,1.0,2.4552671659579173
14429,259,74273.57031980573,9749.300463701613,0.3185880780220032,2.2271931565552965,1.366693776038729,150.00341796875,8.887672504092397,5195.778107935326,0.618266255394103,6658.933050587008,0.7311714788696903,1497.634131989519,1.1628737499098667,1.0,3.269260207694175
2893,174,59465.84163956822,3522.540523369564,-0.6594505906105042,4.019103144542142,8.242083250400533,4.518235206604004,6.027048814634106,888.0795007768168,0.6168666012242663,2230.8350525126866,0.4864127395910001,1343.5497538238023,0.4327076216937716,0.0,1.0
8140,156,223898.94263594013,14194.1764033175,0.5444779992103577,3.304488706199609,0.5797591886746025,60.847877502441406,12.213519467786508,723.4795384114191,0.7256183699141526,2762.103583611592,0.462803657294413,2137.507152292127,0.3499437966084182,1.0,2.0499796451661085
17472,129,60208.9840936566,6176.703691303782,0.3267770409584045,2.5326955450727238,0.6435928179923569,42.39165878295898,4.712873062156465,2359.4246033514187,0.3872334415625342,3438.562325987418,0.3370415318708541,1116.9395887871465,0.207349133573809,1.0,2.312982237413868
8978,147,61487.84055412272,3216.567466464027,-0.4737520813941955,2.703772040535914,4.687982191316348,8.568672180175781,10.55057688225217,1349.9373596208084,0.3331737546472852,5355.873729978352,0.4603116994063557,4017.1026063320815,0.4593104651697546,0.0,1.0
10517,114,190847.327591565,4443.772198637195,0.2040524333715438,3.7056273343983857,0.3345020239211243,124.1776123046875,15.375938915721536,2044.235929265504,0.5216308012043652,6304.334704629823,0.3843732965934762,4261.559106395217,0.3406543623984174,1.0,0.5953569035819466
1637,113,181878.9280190509,3868.738022653344,-0.2224315553903579,3.707177481256384,5.235764897003719,6.605574131011963,24.745786185798465,992.2150638848416,0.6164852642040299,5282.144764612099,0.2108975021281787,4309.091192003251,0.1421554521832656,0.0,1.0
