,nTracks,B_P,gamma_PT,B_Cone3_B_ptasy,B_ETA,B_MINIPCHI2,B_SmallestDeltaChi2OneTrack,B_FD_OWNPV,piminus_PT,piminus_IP_OWNPV,daughter_neutral_PT,daughter_neutral_IP_OWNPV,daughterplus_PT,daughterplus_IP_OWNPV,weights,isSignal
10910,179,46111.4860855244,4153.19480371882,-0.4431929588317871,2.825365436141177,0.925538811686688,41.039337158203125,11.661363108144776,2649.1226424233364,1.1842772560070116,3374.78745221088,1.3185631118429526,805.8729459412322,1.8901811570165488,0.5413000626284061,1.0
8433,117,61646.366712100185,4662.555105031817,-0.329606682062149,3.1138776114028164,7.65121794435018,3.669238328933716,1.3061809966562952,758.1842945484956,0.2978541153835607,2617.6622916728475,0.2490006113561157,1954.384393715832,0.2385000696904242,1.0,0.0
13008,164,146968.56502451352,3921.558856527979,-0.576935887336731,3.79758770807411,3.374300053361877,9.623908996582031,7.914867792326036,909.9409594583595,0.2104562715227106,4613.704304363252,0.1989343134074522,3717.754603857011,0.2193444218517424,0.2740546030711435,1.0
22167,89,76201.83597935163,4296.783037828635,0.5172798037528992,2.9813468514238184,1.164013504398396,5.3492207527160645,1.5757022304776338,2659.2553542110245,0.1992475333007765,3808.815512787201,0.2112335019238138,1159.7566093797438,0.2449948608615926,1.0,0.0
14097,175,221632.55241437067,3640.489682678757,-0.2566952705383301,4.860155346865712,2.21685643840809,3.6355209350585938,19.63456670393824,1787.1758467761365,0.1591343496002512,2719.522790078497,0.1830050354792129,932.6466729153116,0.2417041746717145,1.0,0.0
19906,136,136958.5651173327,4807.057064210129,-0.2219688147306442,3.573537082161073,0.592963411320406,19.031423568725582,25.158027844209087,2137.7583176074886,0.4921976978873311,4220.187102973043,0.7710433239783718,2175.643925668904,1.0389421373806478,0.4484886801226356,1.0
3573,123,141442.31933494782,5407.279658122784,0.493895947933197,3.195994022888168,0.3668825064040494,25.221250534057617,14.504146105855392,3747.676535628442,0.3329523743363304,6249.333737455538,0.3258558203432144,2535.010256231718,0.3586649663327887,1.424850485848036,1.0
22410,125,55442.3057762741,4755.3066621721455,-0.1370247602462768,3.0599326314022344,3.3898409068378608,3.63708758354187,2.418647207357417,1499.2787589371098,0.1899848942899453,3025.70667447423,0.1596955724168985,1532.1448383883294,0.148521153077085,1.0,0.0
34285,204,132047.92321817062,10739.43065369456,0.0585793368518352,3.0266449053534137,1.1645115998109388,444.4823303222656,15.109049933400843,1846.2521390644345,0.7361302439322247,2913.9096761739206,1.124589602583132,1133.7958890823338,1.2851186219534303,1.8561464779496448,1.0
35897,122,257352.4192071716,9640.342198341656,-0.3360083997249603,3.6323807199970912,6.238021164325796,4.375853538513184,9.25277490923012,979.4087341350393,0.3802313843530202,4924.538706666936,0.2506234801891675,3946.123949244372,0.2348248723701532,1.0,0.0
28811,287,248526.2340317112,6173.943528923204,-0.0201330352574586,4.139357651864809,2.1823741003114208,36.83061599731445,20.36311819850736,1091.3053197891045,0.2079609968072476,2340.175298304524,0.330941448983883,1311.1776787682134,0.4483760129678388,1.0,0.0
23871,575,117528.83349317971,3896.502206824824,-0.2736289203166961,3.4925677593739257,2.0230452548942166,6.027153491973877,2.303128769470664,1590.575172854147,0.2785482369118992,3297.0300527616305,0.2432309981368496,1769.9076234086342,0.2407092094883486,1.0,0.0
10446,107,124882.18686253876,3448.393568346683,0.1326270103454589,4.402416786735364,0.2305922183129631,40.7769889831543,21.445275831520565,1931.0499425183184,0.7943588194340229,2438.6407027276487,0.8243180403387406,618.5299734046847,1.029476509951896,1.4211356256875438,1.0
8268,77,139844.75139276695,5856.767199256289,0.3810929954051971,3.0434645399123053,3.2021106560622923,959.932861328125,29.88035370423182,4563.48115284812,1.7353419337231122,7505.680081551572,1.3583927370534448,2945.695118813215,0.88351073736064,0.5372460692992639,1.0
965,51,182864.96673706843,6803.8224941225335,0.6920483708381653,3.809895324447615,2.0683045985763364,337.9675598144531,26.04464175161563,1734.8785067836884,0.7311604126268585,2622.2628081868534,0.9164194161513732,1005.8816815610076,1.2056013497638387,0.7788541770910477,1.0
8043,50,153587.18290271424,5919.727016219086,0.5235217213630676,3.674194038132664,1.522544934489494,22.07880210876465,25.02700046070244,2436.957789806791,1.4049694169868132,3380.076288754442,1.239962612784102,963.915147977248,1.1683418927197795,0.6322063007114543,1.0
19541,187,78546.59396308381,3528.0967466525603,-0.5664315223693848,3.769984962363902,2.2777939174409565,3.1810641288757324,6.930997212578227,1740.7199670538623,0.3757972166800379,3117.517992127189,0.3421614948345991,1382.76044613664,0.3226081848341093,1.0,0.0
10723,81,128589.3105244078,4393.483675722912,0.2357832491397857,3.231552954925202,3.295588124243944,143.6431884765625,36.36771267731859,1356.4560964881982,1.237408311042805,6456.438998279159,1.7042722666573662,5102.199384363571,1.9144971422541008,0.5041647622105402,1.0
8561,238,111412.57981669964,3497.5974000717542,0.3153845369815826,3.2138670525605435,2.4035463741307246,32.87355041503906,5.924946668114406,3066.5884392431926,0.1802979181515623,6561.052859876988,0.2666613348981855,3508.4304511419346,0.3118956989145981,10.309456269915744,1.0
39194,104,51552.07178474829,3508.7346624426687,-0.1429552733898162,3.094744212093002,4.83590938875517,4.239078998565674,8.612072356421065,1351.271174117172,0.1734194077510641,2352.0222346235214,0.1909980490421557,1001.660334145263,0.2248129652111145,1.0,0.0
10777,226,105187.36637638306,4341.719369737198,-0.5238150954246521,4.307711019607704,7.067830139656177,3.163649320602417,7.367356087092042,1368.2823708942535,0.3956898554470187,2035.69127214859,0.336252435866104,670.6717820961309,0.2466606323524621,1.0,0.0
5782,260,45379.22303343963,3874.4678072563424,-0.2334937751293182,2.89346305484181,0.0447627095939026,8.9939603805542,1.4249103343231937,571.645668661978,0.2162738314749032,3623.129607303357,0.1300647366066967,3067.705429959011,0.1265012398363924,1.0,0.0
13870,242,49041.755149575656,3347.357171738768,-0.1770611703395843,2.5399386020104338,1.7841288018737729,4.789993762969971,4.510984682227241,3717.107997368384,0.0887937755839879,6145.670408163187,0.0976689799179062,2429.5623382823496,0.1110154300178676,1.0,0.0
22820,220,33116.84527586074,4160.274897797122,-0.1743440926074981,3.3506828131509514,4.703682642482539,13.609243392944336,1.2742089282494202,1539.2605188531277,0.2920219760918112,2596.489779345217,0.2812178782782058,1078.1897979947685,0.2653358479474819,1.0,0.0
38973,147,120240.49554461113,4821.687767026821,-0.1893464177846908,3.190228491045778,0.8861407992781054,359.68658447265625,18.294374553124243,3822.504388826781,0.7276574457085843,6252.449251581335,0.7348565300287863,2467.3014658529264,0.8446274361287707,0.4921187747555626,1.0
8631,119,79263.0259546678,7850.165041440904,-0.042628739029169,2.851061168310272,0.8250953392775737,53.29734420776367,8.600986293443329,1484.8221066848378,0.8511577871779945,2864.4026617778445,0.8033997853830924,1403.1862558121072,0.8443968692698641,0.6755471443042633,1.0
24638,323,156847.89896060797,4091.657799091035,-0.4807027876377105,3.8641499762216593,5.3995534889015095,6.080681324005127,4.963857349841794,1631.2283508141954,0.4190299941329429,2525.3507578729914,0.3783988898927483,893.8825430670408,0.2942814304144266,1.0,0.0
40200,163,69244.70691202306,8103.449812420287,-0.1153727024793624,2.573969557524731,3.783225373553362,4.075863361358643,3.3659577252403823,1252.7444609735858,0.1277151152659934,2658.490945412373,0.1513127376194681,1453.409031381049,0.1802150454428494,1.0,0.0
39599,125,102445.63519919752,7707.05002656053,0.2766195237636566,2.8763003209646736,1.359616339842902,150.91737365722656,14.083183891790949,3058.910344305632,0.6910378244593121,4056.0906538809018,0.6678448461961947,1031.8943002071485,0.7206819905687394,1.4610232773226255,1.0
28890,161,46258.78645541676,4167.228393069723,-0.3220157921314239,2.6940719226731686,1.10654687889701,59.33887100219727,9.165435414643431,1250.0469033200316,0.5719769372525633,3292.9564037350992,0.7656525175688518,2100.064857093704,0.8892426000521019,0.8074554395729605,1.0
2429,290,45605.521680697726,3528.4583533983114,-0.3473325371742248,3.0305735077897724,2.217504295741353,10.73952293395996,9.073548831663706,1474.1561330130537,0.2367041830550305,2255.755295335602,0.2328538613988564,781.9536137776972,0.230487702186719,1.0,0.0
14868,211,35561.53217374744,4466.791741905415,-0.1039806082844734,2.299487020317577,4.48113954790374,44.53130340576172,3.0486293920383307,2933.621605388125,0.3308189509331856,4175.398126933526,0.3962141517109628,1319.3135233901005,0.5781629899143664,1.9208032322791544,1.0
33218,155,113688.6490289844,3386.726103466465,0.0090856766328215,3.0087444687709435,0.1932163331984281,163.51165771484375,17.696027488111564,2091.953422473837,0.2425573022233174,8853.975118244913,0.4423305832841653,6786.333240896737,0.5223237475622963,0.6408492969891346,1.0
6903,49,143539.54995953396,10142.031861985091,0.8217585682868958,2.3367697139254187,4.165398536131511,4200.7421875,6.0783635963966525,5882.4007415510205,0.247322141599317,17793.245248512143,0.1723565189543283,11913.79728394352,0.1390381144617862,0.471259412086503,1.0
9287,209,90139.03055439076,4359.962411323164,-0.1165145263075828,3.868897959893362,0.1914305801951941,4.158534526824951,1.9116059230573208,565.3793626406963,0.2757563851739665,2393.173400967533,0.2535900503222592,1893.8410829053207,0.2555358728891116,1.0,0.0
17527,67,85495.67220221699,5295.822808313808,-0.1669984459877014,2.821682668439768,0.9796901842382636,252.6607666015625,12.115501108084636,2529.1109569174696,1.216345449499899,5731.533208627514,0.8845977563064769,3204.626177263114,0.7008796905832707,0.3212648238197153,1.0
31578,41,138042.83481581914,3533.914510319297,0.4595136642456054,4.266475661213785,5.544556144616977,87.6749496459961,4.769883979721103,1013.6962409913534,0.4336169606013163,2564.5594604142057,0.2575732792335733,1550.7971751650828,0.2000896717366534,0.7083421698895647,1.0
9736,122,117090.570243275,3511.4031607822926,-0.1743679940700531,4.688112078734744,4.912825008812024,241.0842437744141,8.649243060675603,825.1114734991872,0.8082119189138399,2458.093990700464,0.9580452020112828,1650.5281810681088,1.0761575242097323,1.0,0.0
21807,149,96373.42607583253,3433.498191065097,-0.4503482282161712,4.132472229777472,0.2105858720369614,5.444243431091309,2.0509890476721613,502.5162731693373,0.3685338449856516,2189.7283824831297,0.3224092447188668,1754.765195118709,0.3295451171374592,1.0,0.0
36394,77,71669.02746984476,4348.269628107411,-0.3133179843425751,4.134844136697535,5.668274245334299,4.139821529388428,4.378773848840029,1331.173642918158,0.3115377432179825,2378.3581233302466,0.2807806201042298,1095.60675938039,0.2570346373960917,1.0,0.0
1252,122,81943.04043065237,3848.979069713093,-0.0176446996629238,3.389428773592336,8.310749187079992,5.443518161773682,3.980825105505562,2354.727773671513,0.3866112343593498,3391.7454796778807,0.3927159488123644,1046.718083917537,0.4471307690490551,1.0,0.0
10754,141,106400.28594732372,3790.608316344251,-0.2948984503746032,4.521815559271443,7.54605270147683,21.03926467895508,26.761490121253296,1294.3711347600424,0.7638518077600999,2010.872851653942,0.6815022251428953,722.5738631447999,0.5641343103126834,1.0,0.0
41012,156,65266.17071044683,3453.896802261464,-0.5575487613677979,3.598758691710417,6.527096513926619,5.192540168762207,13.74244182803558,1455.9531376043667,0.2799200436292103,2474.06785150868,0.2584976550394909,1022.7478814448848,0.2861673080833854,1.0,0.0
14756,94,146937.76548563872,3425.0604171237514,0.16672383248806,4.881252447257621,4.94109205192599,6.701537132263184,12.616995977107504,1000.5881340991408,0.6157842223520801,2411.8989399763354,0.575773794681099,1475.0460771108137,0.5958975262572996,1.0,0.0
40978,112,141997.93982566198,6527.014131331031,0.3272521793842315,3.268558280786365,0.3874153908593168,9.378728866577148,5.172113770017046,3132.6609559446424,0.1768669409504432,5305.1339789679205,0.2349354188188896,2172.173063317009,0.3345644867560463,0.8347804961215903,1.0
827,28,453283.2080078082,17461.98033243144,0.8009160757064819,3.78261948974904,1.2415508818297936,107131.8671875,135.820232430371,1010.1683678476572,7.959000129183712,3500.5221875885886,3.71557818669851,2514.937009469621,2.6461067995094854,0.3856899414099576,1.0
4468,103,71101.24891899023,10058.84559437112,0.144034281373024,2.400711322208506,2.4986988701586093,121.7712631225586,9.173759485074807,2304.0362761901124,0.9894581558266629,2776.2272705237947,0.9833938825141194,576.2169019561992,0.8380239956345106,0.662197706067639,1.0
7220,175,160714.83168874632,4104.76731636422,0.1765657812356948,3.680509068474796,2.995279663466789,7.5301642417907715,3.7235531767385854,1889.0451028231168,0.1000669428621071,5637.20948790268,0.1242875934363434,3795.5622253494935,0.1420039972481004,2.1273579904049136,1.0
21382,116,235194.56890784184,6411.617696611377,0.1635246127843856,4.036562949401544,0.526760028246072,19.42243003845215,9.691160633794071,1454.0612366747143,0.6836963460941169,2672.36231854889,0.4716177764210994,1225.9871257480645,0.3301082561426974,0.7617659732043225,1.0
29640,146,175788.09100125055,5740.161989840589,0.3340581953525543,3.4578101955795497,1.8854675692572187,61.00109100341797,8.490940208834354,2344.093202605221,0.3488707287590774,5948.085581395076,0.2977414697370436,3641.058546741593,0.2966482842933892,1.929165263004221,1.0
18945,168,67766.85650806017,3461.786165255899,-0.3032173812389374,3.8382745248915695,8.15236329277292,29.6884994506836,5.290521105807654,1038.630766056927,0.1385519573047609,2216.313894623788,0.1805034256762085,1283.2044889650283,0.2288216219945503,1.0,0.0
4134,150,41884.35200767155,4148.834882967499,0.0293626002967357,2.983265424493396,7.368535854303795,8.887100219726562,2.1404506217364743,2026.349525748211,0.4039169365804196,2704.968913596204,0.3917979120754628,680.0381796634656,0.3217880725965509,1.0,0.0
29411,197,75637.8082604558,4244.112886315665,-0.0656712725758552,3.180276665046692,7.660370214305784,17.83882713317871,2.81655546814358,1966.2590684342688,0.1181039602671036,4079.629881612924,0.0933695254041862,2114.6181798376742,0.0841821497879645,1.0,0.0
32801,215,125266.89114989132,3547.041581446717,-0.4679839611053467,3.7409310430205633,8.484126172554827,124.61529541015624,24.755688666849224,1020.7235349495965,0.1784112311636389,2476.987623291237,0.2538719395244969,1486.4402604881234,0.5841757873466817,1.0,0.0
20693,163,174571.11937115478,4657.818165491857,0.2760005891323089,4.309959066445239,0.2402172167647965,10.715864181518556,3.8496559404705257,972.6677172087084,0.2488156466880976,2083.6507070284115,0.213743544552548,1205.385650528494,0.2133489746097522,4.651366735466738,1.0
15530,141,168339.09790491965,3954.689274009463,-0.1948344856500625,4.623204209554976,5.632535723919415,357.3065185546875,17.846941730167664,1319.570013906045,0.8691937093691331,2060.039294406784,0.8748442414141815,900.0135835086046,0.916264635545189,1.0553921551627354,1.0
38846,92,59638.423835088935,3982.211402882,-0.3709394335746765,2.8020464814585297,1.3518256600382577,40.85561752319336,7.498665900011814,1371.3062014006937,0.7053298378262424,4590.853020191345,0.4674696625778126,3258.82721788069,0.3950690077405278,0.397878078670184,1.0
15467,105,245197.8546150084,14970.753049537345,0.1287803947925567,2.674350790060916,1.914074317801575,252.73831176757807,19.777169500461905,8482.804838737007,0.3315647302840607,18804.32022124969,0.3515106097214151,10328.843400347398,0.3980358256035513,0.2145190150738467,1.0
18603,163,72935.56207945099,3360.28976764066,-0.7163569331169128,3.961851085442312,3.7473940107240455,6.444283485412598,10.932677780159391,1554.9025493579975,0.2388551517779764,2514.048673807089,0.215885726241298,959.323823951016,0.1800502999823499,1.0,0.0
31474,86,72963.08729243021,4651.453645845883,0.0486764945089817,3.2404788268489053,0.6054614117428386,185.05323791503903,19.75677922461048,1668.829355925884,2.044391574889043,2517.570395123044,2.444674543827808,954.0098000020754,3.5248509911873054,1.0683426203243338,1.0
20573,214,182091.5182926409,12370.176849020325,0.045038990676403,3.153325489464141,1.385546073240495,370.305419921875,22.22460866112157,1590.9134122258197,0.8734658983595878,3622.0271302821575,2.269295005988559,2033.3876748421585,3.1803637664235715,1.2792742744493957,1.0
14936,90,33981.436966344285,3229.232908783055,-0.6637517809867859,3.47493629764896,1.5304272415134037,12.19179630279541,3.542609354698878,897.5262946565966,0.5828975520974234,2136.832004276424,0.4395800260877058,1372.4863409884997,0.3889352076193241,0.8001698966394699,1.0
21732,71,184247.7439712407,3993.081114740323,0.0592288188636302,4.1229407825689925,0.0225602062759028,33.432552337646484,6.014280479824664,1688.8949062922773,0.2290602954792384,2418.398465038382,0.30170524015658,742.5817214286923,0.6158905098326204,0.6062511936550772,1.0
3145,209,139807.69987305775,6065.599212234278,-0.5907360911369324,3.490733579706236,5.858132314243398,3.180417060852051,8.420199009668636,689.8438342117729,0.4710773374475182,2465.9991476447995,0.8540440961171991,1776.9185942242823,1.0881452028241452,1.0,0.0
38782,176,68104.56591607191,3064.4819778523724,-0.3427407443523407,2.9372491070845608,5.454218033736477,9.294134140014648,6.024404410201884,2466.9356320139364,0.1291582057420928,4228.106917370221,0.1202849504003923,1768.658090191544,0.1206780502306844,1.0,0.0
36517,303,50011.97360278184,3456.8285231609734,-0.1236166357994079,3.754957934111393,6.338462517546799,3.054898500442505,2.8501626654000534,807.6600281058857,0.5060233101872811,2758.4261527823,0.6641432088263286,1950.637088261166,0.772038515436353,1.0,0.0
24414,197,50920.55918490461,4004.797057913018,-0.6580614447593689,3.530346572350277,0.0234302344241592,5786.24462890625,1.7685955307466463,1681.8564433387292,0.256714175556307,2553.6221295499645,0.264632100330492,888.7447867638944,0.2794705121749267,1.0,0.0
25138,151,77813.29589226084,3343.282399307491,0.0058385683223605,4.125162405830657,2.3057094681139305,6.284523963928223,15.629630551490246,1288.3725365747284,0.2040819409798135,2121.749293093714,0.234003278374543,840.0406223510861,0.2861148137643554,1.0,0.0
29888,191,243548.987191192,5794.534350914774,-0.2296929806470871,4.129234441740631,2.187293261100775,115.1624755859375,25.2793606102961,667.9980087545172,0.4686325161355099,2092.627443503812,0.3899065589631353,1470.630822368415,0.5150585219848982,1.0,0.0
7385,153,77636.50502994107,3946.193777784323,-0.3348290920257568,4.009107245729584,2.389677274108161,4.603880405426025,3.7980436348213016,840.2063804209059,0.1975016180405888,2335.5070044747777,0.1616842766864192,1499.5720981666736,0.175768568775108,1.0,0.0
41172,265,68506.55078967409,3775.256105870514,-0.6445867419242859,3.331697878198418,5.945152571916351,11.917242050170898,5.491166796819862,1698.9751363101225,0.1350137530914433,3510.0958610058337,0.1644479339823882,1856.167972194327,0.2014547397825864,1.0,0.0
28098,221,125143.21935857022,5709.139082438935,0.1232767403125763,2.7525456523031977,0.7301597613644291,22.6246395111084,3.048331920903631,2835.044349353286,0.1004955312001848,10556.208568520233,0.1053954226054995,7736.19332127242,0.1164053574904304,1.3086475169873273,1.0
20166,203,67292.83784647341,3215.817381520938,-0.3832163512706756,2.941459113890597,1.139009812707506,4.7800493240356445,6.926047158253201,2930.0121945138726,0.3819820876071036,5042.118908307233,0.3302286405044033,2133.159871036393,0.2589561444276125,1.0,0.0
3172,24,72826.57781813208,8700.121909532116,0.882310152053833,2.3355414053078625,1.9419351223028551,93.46873474121094,5.935043336825774,4127.975076402472,0.3617269366799934,6161.320803082728,0.3815279729045546,2034.9558595949936,0.4563181606376136,0.5686687924130737,1.0
29423,170,280057.24506737763,5208.131888505338,-0.0275892540812492,4.125479988344498,2.0721341389752777,34.70098114013672,9.978530968534397,1773.1162446382357,0.3767893279279485,3828.237160887502,0.3463812908854031,2131.4125804264177,0.388716752442201,1.068255372099552,1.0
16292,126,88896.1784079082,7683.018596815054,-0.1708047091960907,3.0022671280798536,2.9392996842225703,3.734125852584839,3.1325368704869936,1066.0569156475651,0.3837552383326407,2645.5982502586385,0.278523612334924,1583.4373935208173,0.2405107227910079,1.0,0.0
38125,93,94339.7500892194,7067.393417509197,0.4730414450168609,2.725147829211047,0.1544033611455837,2729.701416015625,21.60615685076825,3800.4464372623374,1.0546147539439843,5285.207639516162,0.9111815811633168,1491.6736911268497,0.435640901683098,0.9026199606778964,1.0
30541,178,79133.26046797642,3699.757301620529,0.0681062340736389,3.0268112218433028,7.287243523255943,48.98926544189453,6.345213213123733,2882.4528059623112,0.4841636473042082,5377.224779726063,0.3953969899757326,2551.4158613013287,0.2964210789507332,2.068694259011627,1.0
32795,83,111331.69620193164,7874.852856035143,0.6724585890769958,2.8928358235255143,0.128754950442128,44.88624572753906,9.389887418920424,4123.699605997022,0.5557911345119793,5417.405662095095,0.5520539093253269,1306.6026390988195,0.6619792262882058,1.259379428761087,1.0
11303,218,95611.19593592692,4262.998922660882,-0.2450596988201141,3.4038631381841875,4.438832082600241,13.572738647460938,8.923415013927618,1558.6382277488256,1.5662824792873034,2104.3317848192137,1.3109381350807392,564.2453127851396,0.8947486149509131,1.0,0.0
40031,96,344289.1100799007,12346.350340618665,0.0105233239009976,3.727630049609196,0.6719278876484636,416.4543762207031,25.625414500842712,3623.9365168832633,0.7828455192480414,4457.597412788643,0.7442312491225873,884.8772427856873,0.8940744859299202,0.2457140440764482,1.0
394,194,43144.07449653573,3121.4681202750976,-0.2662694454193115,3.347904073710303,4.662955573559844,4.942413330078125,3.822820313075704,738.7170947663253,0.2536163338745494,2650.942340666917,0.1918098981239961,1982.6647488922576,0.1896257893774849,1.0,0.0
39996,176,64141.322456385096,4632.252020570005,-0.0379711203277111,2.9760511005304164,3.480430845117388,16.181324005126953,7.594622724665127,912.15214350458,0.4877524125761122,3716.749855411311,0.763519368671076,2875.72635172403,0.880692892433565,2.075917759765808,1.0
7088,151,51319.19277571755,4414.323584536613,-0.2516998946666717,3.058535861292655,0.8311678631352931,28.04622268676757,3.8704793579090455,760.154370243308,0.5939705211728884,2393.4850885267697,0.426867564983635,1796.102940618939,0.3833708204609138,1.1267059503014811,1.0
10646,153,149548.26801216678,3336.652413408905,-0.0699765458703041,4.1316919382329145,5.208312431766834,16.76589584350586,22.592823262861824,1393.977863884502,0.4653862371669593,2967.311138512393,0.366926268795183,1598.1945892162196,0.3141601127257251,1.0,0.0
33620,66,112862.61130705412,3375.358835555811,-0.190424844622612,4.560194566972761,0.3686082361518628,10.22939109802246,4.858311409983045,1007.461177912082,0.3267879274436092,2833.329874700539,0.2501928042126164,1858.6736081410315,0.2195282299893275,1.0,0.0
24386,268,133357.05423319375,3594.999483228305,-0.6610746383666992,3.910368612964605,4.045695065315522,10.036714553833008,13.509485665664046,1651.9193964900346,0.197413707205982,3697.693086479933,0.205595739602385,2047.6217971344224,0.2425852653455889,1.0,0.0
36438,219,85057.91490979146,4594.175073210609,-0.309404969215393,3.0965220640091915,1.4214046483501948,74.86711120605469,12.398372298410788,1543.6142136233393,0.5882568739807181,3059.240770926669,0.4546444439316285,1556.649233321367,0.2669005661180235,1.286047496352798,1.0
33033,63,99243.54528230178,6626.6767908959855,0.6775816082954407,3.002336003804323,6.828970022633621,62.92422103881836,9.160880150946191,2614.3878730593897,0.3534316279215791,4171.67491207069,0.4471047922860763,1611.978385587102,0.5897868388074349,0.961119602925466,1.0
18465,177,87020.08039450922,3877.104742852123,-0.2305019199848175,3.3572984627373814,7.271597311941585,3.683908700942993,5.126454471662299,1120.1316844014368,0.2192597218081148,2279.9761759167955,0.2415881136081297,1210.8392093502753,0.2607529037435709,1.0,0.0
18058,150,30090.220530598024,3348.393238619927,-0.7465049624443054,3.165210911452871,0.900621807035145,3.008734226226806,1.3799204958933649,1684.1130656223768,0.3312988917600563,2777.2736911180004,0.3383328313708976,1099.6734861312243,0.3510545889551031,1.0,0.0
2356,157,50852.18258857062,4242.367652431513,-0.0487891249358654,2.548805821904398,0.0957565162365089,49.0555305480957,5.098127697498366,3297.893565596076,0.3980984894506645,4397.600214139526,0.3370881030494344,1160.2654610906936,0.1225446874748678,1.3100824636036432,1.0
32543,105,148025.09476310137,5501.831450929807,0.4999993443489074,3.111636915858828,0.573896567273354,185.0629272460937,18.04881172432136,6031.752168599104,0.5428544542011738,8486.931415258403,0.609839398434136,2456.6981454790084,0.8497580164522667,1.072898278717516,1.0
25478,193,93508.77022253787,4710.523454457833,-0.5584097504615784,3.984855649955456,5.374310196904065,5.563618183135986,9.96937029927676,742.0102509399719,0.2652057274241754,2253.118801322261,0.3831401977497345,1513.868575570548,0.4965259345230572,1.0,0.0
14699,87,151510.6532117866,4388.96986851884,0.1406106799840927,3.886690577056672,0.8962937827511508,15.74114990234375,14.079931566950174,920.3179017057096,1.322760612322547,3102.962733549986,0.826432106282399,2186.3585008181985,0.7143295979666306,0.7708757280551864,1.0
12091,171,86684.53113179051,5672.50766751481,-0.2582937479019165,3.0778687067329105,5.193698229281261,3.6867563724517822,16.91038210453674,1319.0830697874944,0.4949625797585662,2412.952201558533,0.3760601257685546,1127.7456704860365,0.5253994677163589,1.0,0.0
28437,244,63993.44357783255,4721.556317576082,-0.7230620980262756,3.7098092962163984,4.237671088950324,5.843480110168457,6.995987394534792,606.2185933308216,0.7365099495661672,2164.070924048612,0.912449959015872,1597.7855601425367,0.9027840036451934,1.0,0.0
4492,76,85815.27817781824,3196.751133593957,0.006651297211647,3.3632554831391777,1.149530057705016,48.02327346801758,13.756217591329383,2150.3262097644624,0.3754089570416115,2903.833079569141,0.3376765635935697,773.9883416434643,0.3649642422711558,0.7813523188163555,1.0
37302,122,99161.7015946062,3635.011777420508,-0.2449680715799331,4.0595311743945,3.9037588911852814,578.6371459960938,20.643939151479785,806.7758700531394,0.8974988115287347,2341.7214141097143,1.1561098631664883,1546.90301182718,1.4515040560670276,0.9387515840854864,1.0
36126,55,209032.7543575352,5338.911315209506,0.2442986965179443,3.835854154272625,0.7426543933659806,232.5023193359375,12.102867658947613,2696.161534812037,0.4684741001832231,3832.113922171417,0.5484537488280096,1165.7349661908577,0.9093556135211976,0.3754739055981136,1.0
275,137,149351.72813529038,11593.12830798203,0.6310423612594604,2.509093705053918,3.191672700051396,52.07820129394531,5.996336253079875,3521.8558563632328,0.286747711976476,12666.583614696585,0.1862531522350751,9150.87733352382,0.1510503874259632,1.0782719841315274,1.0
8246,276,75786.38777554728,5594.8662391297285,-0.4579483270645141,2.898517543969181,0.1078075419492549,317.2999572753906,18.176989908673,2002.432363551888,0.803414639955904,3500.6134491543053,1.057917662744087,1578.3374682557592,1.3960440512845724,1.01110830258798,1.0
13042,88,148400.59542815728,3610.27769230319,0.1933967620134353,3.829381105785732,2.0860409118644507,3.4151861667633057,16.855071382709735,1804.0062340524207,1.5256474505622115,2842.401899667017,1.6081023201109583,1040.81808847656,1.7768438921270036,1.0,0.0
16785,147,151854.71405573297,3237.2250966190504,-0.0806409940123558,3.404737388050916,0.493154554406245,18.96141815185547,9.027796924499356,3243.1078014305967,0.1946441506796559,7408.958029439767,0.2815901973024918,4207.433738099746,0.3614251289943945,0.4279479199545617,1.0
20398,105,104831.06994743632,4475.339843669219,0.3208173215389251,3.356702684919172,2.373108048823408,58.89840316772461,4.6598761732475245,812.4078163705713,0.3203269450984683,4236.25834595814,0.1701906795475206,3499.116614289955,0.1432839796747382,1.2673373229057618,1.0
12837,187,56653.6855761264,4261.125378892343,-0.4978585839271545,3.239293580824711,0.3831328718359352,3.200379133224488,1.605549275606063,1444.124901315672,0.2117907774362691,3077.0422443235298,0.1954507998293155,1658.044426334831,0.1848307330778139,1.0,0.0
34708,232,172557.18609141593,7244.378522987437,-0.3384564220905304,3.5826478601033105,8.076809128136464,10.53927516937256,9.247909291142053,1523.272288463228,0.2620784897213351,2714.3887970824053,0.1730528546217415,1191.319468698468,0.129825471100485,1.0,0.0
37112,160,44770.579271103285,3435.734780007276,-0.3771959543228149,3.5218679864155904,8.665812982428541,6.197273254394531,2.470924869324287,1666.2436257042366,0.2498023627180453,2581.327774951887,0.2562968421420686,944.6519880358056,0.3036045828823986,1.0,0.0
20242,153,58752.46938717563,3954.7704971897424,-0.6200598478317261,3.847354348193577,6.140610466038927,21.7044620513916,9.404248393354584,1340.8036390538325,0.7536506798486475,2058.6774948666625,0.6497672988936963,736.2410195038035,0.6118254116794201,1.0,0.0
8165,60,88583.18679464408,5380.13745931376,-0.2364219576120376,2.9423218352421,1.103151055562663,31.27577781677246,4.381464326682497,1801.3203405557824,0.2153857537368575,5036.327451371768,0.1674397681712512,3267.2758017804376,0.1476457084959344,1.0,0.0
